deviceId,PM2.5,time,lon,lat
10923015084,48.69,2025-12-12 03:38:41,121.4836,25.006405
10923015084,45.04,2025-12-12 03:39:29,121.4836,25.006405
10923015084,49.34,2025-12-12 03:40:18,121.4836,25.006405
10923015084,46.41,2025-12-12 03:41:07,121.4836,25.006405
10923015084,51.5,2025-12-12 03:41:55,121.4836,25.006405
10923015084,48.47,2025-12-12 03:42:44,121.4836,25.006405
10923015084,48.5,2025-12-12 03:43:32,121.4836,25.006405
10923015084,45.64,2025-12-12 03:44:21,121.4836,25.006405
10923015084,47.86,2025-12-12 03:45:11,121.4836,25.006405
10923015084,43.59,2025-12-12 04:34:40,121.4836,25.006405
10923015084,42.06,2025-12-12 04:35:28,121.4836,25.006405
10923015084,42.09,2025-12-12 04:36:17,121.4836,25.006405
10923015084,42.88,2025-12-12 04:37:06,121.4836,25.006405
10923015084,43.61,2025-12-12 04:37:54,121.4836,25.006405
10923015084,42.89,2025-12-12 04:38:43,121.4836,25.006405
10923015084,43.56,2025-12-12 04:39:32,121.4836,25.006405
10923015084,42.87,2025-12-12 04:40:20,121.4836,25.006405
10923015084,45.12,2025-12-12 04:41:09,121.4836,25.006405
10923015084,42.75,2025-12-12 04:41:57,121.4836,25.006405
10923015084,44.37,2025-12-12 04:42:46,121.4836,25.006405
10923015084,43.13,2025-12-12 04:43:34,121.4836,25.006405
10923015084,44.39,2025-12-12 04:44:22,121.4836,25.006405
10923015084,44.33,2025-12-12 04:45:11,121.4836,25.006405
10923015084,48.99,2025-12-12 05:34:41,121.4836,25.006405
10923015084,47.61,2025-12-12 05:35:30,121.4836,25.006405
10923015084,50.7,2025-12-12 05:36:19,121.4836,25.006405
10923015084,50.65,2025-12-12 05:37:08,121.4836,25.006405
10923015084,51.38,2025-12-12 05:37:58,121.4836,25.006405
10923015084,50.77,2025-12-12 05:39:36,121.4836,25.006405
10923015084,48.47,2025-12-12 05:40:27,121.4836,25.006405
10923015084,48.51,2025-12-12 05:41:16,121.4836,25.006405
10923015084,47.29,2025-12-12 05:42:05,121.4836,25.006405
10923015084,45.03,2025-12-12 05:42:54,121.4836,25.006405
10923015084,49.6,2025-12-12 05:43:44,121.4836,25.006405
10923015084,49.63,2025-12-12 05:44:33,121.4836,25.006405
10923015084,46.02,2025-12-12 05:45:22,121.4836,25.006405
10923015084,55.79,2025-12-12 05:46:12,121.4836,25.006405
10923015084,55.09,2025-12-12 06:35:41,121.4836,25.006405
10923015084,45.2,2025-12-12 06:36:30,121.4836,25.006405
10923015084,45.9,2025-12-12 06:37:20,121.4836,25.006405
10923015084,52.8,2025-12-12 06:38:09,121.4836,25.006405
10923015084,47.46,2025-12-12 06:39:48,121.4836,25.006405
10923015084,53.05,2025-12-12 06:40:37,121.4836,25.006405
10923015084,47.49,2025-12-12 06:41:26,121.4836,25.006405
10923015084,45.74,2025-12-12 06:42:16,121.4836,25.006405
10923015084,48.44,2025-12-12 06:43:06,121.4836,25.006405
10923015084,68.3,2025-12-12 06:44:47,121.4836,25.006405
10923015084,61.58,2025-12-12 06:47:17,121.4836,25.006405
10923015084,49.61,2025-12-12 06:48:07,121.4836,25.006405
10923015084,60.93,2025-12-12 07:35:41,121.4836,25.006405
10923015084,53.34,2025-12-12 07:36:33,121.4836,25.006405
10923015084,57.54,2025-12-12 07:37:24,121.4836,25.006405
10923015084,51.14,2025-12-12 07:38:12,121.4836,25.006405
10923015084,56.37,2025-12-12 07:39:01,121.4836,25.006405
10923015084,83.69,2025-12-12 07:41:26,121.4836,25.006405
10923015084,85.03,2025-12-12 07:43:04,121.4836,25.006405
10923015084,110.48,2025-12-12 07:44:42,121.4836,25.006405
10923015084,105.65,2025-12-12 07:45:30,121.4836,25.006405
10923015084,120.87,2025-12-12 07:46:19,121.4836,25.006405
10923015084,174.96,2025-12-12 07:47:08,121.4836,25.006405
10923015084,152.01,2025-12-12 08:36:45,121.4836,25.006405
10923015084,126.57,2025-12-12 08:39:13,121.4836,25.006405
10923015084,163.04,2025-12-12 08:40:03,121.4836,25.006405
10923015084,138.8,2025-12-12 08:40:53,121.4836,25.006405
10923015084,131.98,2025-12-12 08:42:33,121.4836,25.006405
10923015084,113.64,2025-12-12 08:43:23,121.4836,25.006405
10923015084,122.75,2025-12-12 08:44:13,121.4836,25.006405
10923015084,115.86,2025-12-12 08:45:03,121.4836,25.006405
10923015084,165.13,2025-12-12 08:47:35,121.4836,25.006405
10923015084,237.4,2025-12-12 08:48:25,121.4836,25.006405
10923015084,149.51,2025-12-12 08:49:15,121.4836,25.006405
10923015084,136.66,2025-12-12 08:50:05,121.4836,25.006405
10923015084,202.59,2025-12-12 09:38:36,121.4836,25.006405
10923015084,234.61,2025-12-12 09:39:28,121.4836,25.006405
10923015084,178.01,2025-12-12 09:40:19,121.4836,25.006405
10923015084,160.75,2025-12-12 09:42:02,121.4836,25.006405
10923015084,209.07,2025-12-12 09:42:54,121.4836,25.006405
10923015084,223.1,2025-12-12 09:43:46,121.4836,25.006405
10923015084,190.29,2025-12-12 09:44:37,121.4836,25.006405
10923015084,229.68,2025-12-12 09:45:29,121.4836,25.006405
10923015084,250.17,2025-12-12 09:46:20,121.4836,25.006405
10923015084,342.17,2025-12-12 09:47:11,121.4836,25.006405
10923015084,200.89,2025-12-12 09:48:03,121.4836,25.006405
10923015084,188.65,2025-12-12 09:48:54,121.4836,25.006405
10923015084,176.2,2025-12-12 09:50:37,121.4836,25.006405
10923015084,166.43,2025-12-12 09:51:29,121.4836,25.006405
10923015084,194.29,2025-12-12 09:53:13,121.4836,25.006405
10923015084,165.66,2025-12-12 09:54:05,121.4836,25.006405
10923015084,169.38,2025-12-12 10:39:37,121.4836,25.006405
10923015084,189.02,2025-12-12 10:41:21,121.4836,25.006405
10923015084,104.62,2025-12-12 10:43:57,121.4836,25.006405
10923015084,117.65,2025-12-12 10:44:49,121.4836,25.006405
10923015084,110.29,2025-12-12 10:46:35,121.4836,25.006405
10923015084,171.61,2025-12-12 10:47:27,121.4836,25.006405
10923015084,183.85,2025-12-12 10:48:19,121.4836,25.006405
10923015084,214.02,2025-12-12 10:49:11,121.4836,25.006405
10923015084,196.84,2025-12-12 10:50:03,121.4836,25.006405
10923015084,155.13,2025-12-12 10:50:55,121.4836,25.006405
10923015084,181.26,2025-12-12 10:51:47,121.4836,25.006405
10923015084,285.16,2025-12-12 10:52:39,121.4836,25.006405
10923015084,150.95,2025-12-12 10:53:31,121.4836,25.006405
10923015084,149.0,2025-12-12 10:55:15,121.4836,25.006405
10923015084,177.55,2025-12-12 10:56:07,121.4836,25.006405
10923015084,132.4,2025-12-12 11:39:39,121.4836,25.006405
10923015084,125.87,2025-12-12 11:40:31,121.4836,25.006405
10923015084,166.77,2025-12-12 11:41:23,121.4836,25.006405
10923015084,185.52,2025-12-12 11:42:16,121.4836,25.006405
10923015084,206.14,2025-12-12 11:43:08,121.4836,25.006405
10923015084,170.34,2025-12-12 11:44:55,121.4836,25.006405
10923015084,171.07,2025-12-12 11:45:48,121.4836,25.006405
10923015084,162.07,2025-12-12 11:46:40,121.4836,25.006405
10923015084,139.08,2025-12-12 11:47:33,121.4836,25.006405
10923015084,132.59,2025-12-12 11:48:27,121.4836,25.006405
10923015084,154.59,2025-12-12 11:49:19,121.4836,25.006405
10923015084,193.2,2025-12-12 11:50:11,121.4836,25.006405
10923015084,186.51,2025-12-12 11:51:03,121.4836,25.006405
10923015084,159.52,2025-12-12 11:51:56,121.4836,25.006405
10923015084,192.37,2025-12-12 11:52:48,121.4836,25.006405
10923015084,113.7,2025-12-12 11:56:17,121.4836,25.006405
10923015084,126.81,2025-12-12 11:57:09,121.4836,25.006405
10923015084,113.7,2025-12-12 11:58:02,121.4836,25.006405
10923015084,185.65,2025-12-12 12:41:30,121.4836,25.006405
10923015084,184.83,2025-12-12 12:42:22,121.4836,25.006405
10923015084,239.91,2025-12-12 12:43:14,121.4836,25.006405
10923015084,316.33,2025-12-12 12:47:34,121.4836,25.006405
10923015084,257.16,2025-12-12 12:48:25,121.4836,25.006405
10923015084,198.78,2025-12-12 13:41:38,121.4836,25.006405
10923015084,122.36,2025-12-12 13:44:14,121.4836,25.006405
10923015084,206.18,2025-12-12 13:45:57,121.4836,25.006405
10923015084,194.67,2025-12-12 13:46:49,121.4836,25.006405
10923015084,250.54,2025-12-12 13:48:34,121.4836,25.006405
10923015084,255.46,2025-12-12 13:49:26,121.4836,25.006405
10923015084,182.32,2025-12-12 13:50:18,121.4836,25.006405
10923015084,374.63,2025-12-12 13:51:11,121.4836,25.006405
10923015084,137.13,2025-12-12 13:52:02,121.4836,25.006405
10923015084,140.39,2025-12-12 13:56:23,121.4836,25.006405
10923015084,144.54,2025-12-12 14:42:39,121.4836,25.006405
10923015084,144.55,2025-12-12 14:43:30,121.4836,25.006405
10923015084,141.26,2025-12-12 14:44:22,121.4836,25.006405
10923015084,190.58,2025-12-12 14:46:56,121.4836,25.006405
10923015084,152.76,2025-12-12 14:47:48,121.4836,25.006405
10923015084,216.87,2025-12-12 14:49:31,121.4836,25.006405
10923015084,124.82,2025-12-12 14:51:17,121.4836,25.006405
10923015084,94.42,2025-12-12 14:52:08,121.4836,25.006405
10923015084,136.34,2025-12-12 14:53:51,121.4836,25.006405
10923015084,169.22,2025-12-12 14:57:18,121.4836,25.006405
10923015084,188.12,2025-12-12 14:58:10,121.4836,25.006405
10923015084,169.07,2025-12-12 15:43:38,121.4836,25.006405
10923015084,163.32,2025-12-12 15:44:30,121.4836,25.006405
10923015084,205.18,2025-12-12 15:45:23,121.4836,25.006405
10923015084,206.81,2025-12-12 15:47:09,121.4836,25.006405
10923015084,239.63,2025-12-12 15:49:46,121.4836,25.006405
10923015084,156.7,2025-12-12 15:50:38,121.4836,25.006405
10923015084,201.01,2025-12-12 15:51:30,121.4836,25.006405
10923015084,209.25,2025-12-12 15:53:14,121.4836,25.006405
10923015084,174.78,2025-12-12 15:54:06,121.4836,25.006405
10923015084,256.07,2025-12-12 15:54:59,121.4836,25.006405
10923015084,196.12,2025-12-12 15:55:52,121.4836,25.006405
10923015084,204.35,2025-12-12 15:57:36,121.4836,25.006405
10923015084,212.57,2025-12-12 15:58:29,121.4836,25.006405
10923015084,187.93,2025-12-12 16:01:04,121.4836,25.006405
10923015084,291.65,2025-12-12 16:45:42,121.4836,25.006405
10923015084,208.21,2025-12-12 16:46:34,121.4836,25.006405
10923015084,197.51,2025-12-12 16:47:26,121.4836,25.006405
10923015084,170.76,2025-12-12 16:48:17,121.4836,25.006405
10923015084,268.19,2025-12-12 16:49:08,121.4836,25.006405
10923015084,185.75,2025-12-12 16:50:01,121.4836,25.006405
10923015084,239.49,2025-12-12 16:50:52,121.4836,25.006405
10923015084,301.79,2025-12-12 16:51:43,121.4836,25.006405
10923015084,313.76,2025-12-12 16:52:35,121.4836,25.006405
10923015084,428.5,2025-12-12 16:53:26,121.4836,25.006405
10923015084,295.7,2025-12-12 16:54:17,121.4836,25.006405
10923015084,263.6,2025-12-12 16:56:01,121.4836,25.006405
10923015084,291.07,2025-12-12 17:01:08,121.4836,25.006405
10923015084,235.39,2025-12-12 17:31:21,121.4836,25.006405
10923015084,229.64,2025-12-12 17:36:37,121.4836,25.006405
10923015084,276.92,2025-12-12 17:38:19,121.4836,25.006405
10923015084,221.28,2025-12-12 17:40:00,121.4836,25.006405
10923015084,257.08,2025-12-12 17:40:51,121.4836,25.006405
10923015084,239.43,2025-12-12 17:43:22,121.4836,25.006405
10923015084,180.62,2025-12-12 18:31:30,121.4836,25.006405
10923015084,164.95,2025-12-12 18:33:12,121.4836,25.006405
10923015084,224.56,2025-12-12 18:36:33,121.4836,25.006405
10923015084,247.34,2025-12-12 18:39:57,121.4836,25.006405
10923015084,208.83,2025-12-12 18:40:47,121.4836,25.006405
10923015084,193.6,2025-12-12 18:41:37,121.4836,25.006405
10923015084,156.1,2025-12-12 18:42:27,121.4836,25.006405
10923015084,219.42,2025-12-12 19:33:16,121.4836,25.006405
10923015084,230.89,2025-12-12 19:34:07,121.4836,25.006405
10923015084,203.43,2025-12-12 19:34:58,121.4836,25.006405
10923015084,201.91,2025-12-12 19:36:39,121.4836,25.006405
10923015084,161.37,2025-12-12 19:37:31,121.4836,25.006405
10923015084,165.31,2025-12-12 19:38:21,121.4836,25.006405
10923015084,184.52,2025-12-12 19:39:13,121.4836,25.006405
10923015084,229.15,2025-12-12 19:40:54,121.4836,25.006405
10923015084,224.51,2025-12-12 19:41:45,121.4836,25.006405
10923015084,203.41,2025-12-12 19:44:18,121.4836,25.006405
10923015084,227.02,2025-12-12 20:36:52,121.4836,25.006405
10923015084,181.29,2025-12-12 20:37:42,121.4836,25.006405
10923015084,191.06,2025-12-12 20:38:32,121.4836,25.006405
10923015084,187.54,2025-12-12 20:39:22,121.4836,25.006405
10923015084,293.05,2025-12-12 21:34:36,121.4836,25.006405
10923015084,196.12,2025-12-12 21:36:15,121.4836,25.006405
10923015084,177.52,2025-12-12 21:37:05,121.4836,25.006405
10923015084,174.55,2025-12-12 21:37:55,121.4836,25.006405
10923015084,201.73,2025-12-12 21:38:44,121.4836,25.006405
10923015084,193.09,2025-12-12 21:39:33,121.4836,25.006405
10923015084,180.13,2025-12-12 21:40:23,121.4836,25.006405
10923015084,146.05,2025-12-12 21:41:13,121.4836,25.006405
10923015084,147.57,2025-12-12 21:42:02,121.4836,25.006405
10923015084,50.2,2025-12-12 21:43:46,121.4836,25.006405
10923015084,166.57,2025-12-12 21:44:39,121.4836,25.006405
10923015084,128.08,2025-12-12 21:45:30,121.4836,25.006405
10923015084,193.33,2025-12-12 21:47:10,121.4836,25.006405
10923015084,125.01,2025-12-12 22:34:36,121.4836,25.006405
10923015084,134.58,2025-12-12 22:36:17,121.4836,25.006405
10923015084,173.06,2025-12-12 22:37:57,121.4836,25.006405
10923015084,168.58,2025-12-12 22:38:47,121.4836,25.006405
10923015084,175.05,2025-12-12 22:39:37,121.4836,25.006405
10923015084,131.35,2025-12-12 22:40:27,121.4836,25.006405
10923015084,169.81,2025-12-12 22:42:07,121.4836,25.006405
10923015084,150.0,2025-12-12 22:42:56,121.4836,25.006405
10923015084,201.98,2025-12-12 22:43:46,121.4836,25.006405
10923015084,87.14,2025-12-13 00:29:07,121.4836,25.006405
10923015084,179.94,2025-12-13 01:19:18,121.4836,25.006405
10923015084,57.9,2025-12-13 01:20:07,121.4836,25.006405
10923015084,56.39,2025-12-13 01:21:45,121.4836,25.006405
10923015084,62.52,2025-12-13 01:23:24,121.4836,25.006405
10923015084,52.84,2025-12-13 01:24:13,121.4836,25.006405
10923015084,67.56,2025-12-13 01:25:02,121.4836,25.006405
10923015084,60.31,2025-12-13 01:26:41,121.4836,25.006405
10923015084,71.0,2025-12-13 01:28:20,121.4836,25.006405
10923015084,61.61,2025-12-13 01:29:10,121.4836,25.006405
10923015084,52.46,2025-12-13 02:17:34,121.4836,25.006405
10923015084,56.09,2025-12-13 02:18:24,121.4836,25.006405
10923015084,54.52,2025-12-13 02:19:13,121.4836,25.006405
10923015084,53.73,2025-12-13 02:20:02,121.4836,25.006405
10923015084,55.1,2025-12-13 02:20:51,121.4836,25.006405
10923015084,59.47,2025-12-13 02:21:40,121.4836,25.006405
10923015084,42.55,2025-12-13 02:22:31,121.4836,25.006405
10923015084,134.9,2025-12-13 02:24:12,121.4836,25.006405
10923015084,55.98,2025-12-13 02:26:39,121.4836,25.006405
10923015084,57.58,2025-12-13 02:27:28,121.4836,25.006405
10923015084,57.39,2025-12-13 02:28:17,121.4836,25.006405
10923015084,56.13,2025-12-13 02:29:07,121.4836,25.006405
10923015084,80.0,2025-12-13 03:17:34,121.4836,25.006405
10923015084,54.59,2025-12-13 03:19:09,121.4836,25.006405
10923015084,64.79,2025-12-13 03:19:58,121.4836,25.006405
10923015084,73.52,2025-12-13 03:20:46,121.4836,25.006405
10923015084,110.72,2025-12-13 03:21:36,121.4836,25.006405
10923015084,53.77,2025-12-13 03:22:25,121.4836,25.006405
10923015084,53.67,2025-12-13 03:23:13,121.4836,25.006405
10923015084,55.08,2025-12-13 03:24:01,121.4836,25.006405
10923015084,42.6,2025-12-13 03:24:51,121.4836,25.006405
10923015084,73.11,2025-12-13 03:25:40,121.4836,25.006405
10923015084,57.73,2025-12-13 03:26:29,121.4836,25.006405
10923015084,52.77,2025-12-13 03:27:18,121.4836,25.006405
10923015084,56.42,2025-12-13 03:28:10,121.4836,25.006405
10923015084,59.1,2025-12-13 04:17:40,121.4836,25.006405
10923015084,57.2,2025-12-13 04:18:29,121.4836,25.006405
10923015084,53.71,2025-12-13 04:19:17,121.4836,25.006405
10923015084,58.04,2025-12-13 04:20:05,121.4836,25.006405
10923015084,53.48,2025-12-13 04:20:54,121.4836,25.006405
10923015084,55.62,2025-12-13 04:21:42,121.4836,25.006405
10923015084,66.74,2025-12-13 04:24:08,121.4836,25.006405
10923015084,51.38,2025-12-13 04:24:56,121.4836,25.006405
10923015084,72.72,2025-12-13 04:25:45,121.4836,25.006405
10923015084,51.52,2025-12-13 04:26:34,121.4836,25.006405
10923015084,50.58,2025-12-13 04:27:22,121.4836,25.006405
10923015084,51.44,2025-12-13 04:28:10,121.4836,25.006405
10923015084,51.69,2025-12-13 05:18:28,121.4836,25.006405
10923015084,44.98,2025-12-13 05:19:16,121.4836,25.006405
10923015084,47.17,2025-12-13 05:20:04,121.4836,25.006405
10923015084,47.12,2025-12-13 05:20:53,121.4836,25.006405
10923015084,44.16,2025-12-13 05:21:41,121.4836,25.006405
10923015084,45.33,2025-12-13 05:24:54,121.4836,25.006405
10923015084,44.98,2025-12-13 05:25:42,121.4836,25.006405
10923015084,43.49,2025-12-13 05:26:33,121.4836,25.006405
10923015084,46.91,2025-12-13 05:27:21,121.4836,25.006405
10923015084,48.48,2025-12-13 05:28:09,121.4836,25.006405
10923015084,52.61,2025-12-13 06:19:22,121.4836,25.006405
10923015084,55.23,2025-12-13 06:20:10,121.4836,25.006405
10923015084,69.46,2025-12-13 06:20:59,121.4836,25.006405
10923015084,50.89,2025-12-13 06:21:47,121.4836,25.006405
10923015084,106.2,2025-12-13 06:22:36,121.4836,25.006405
10923015084,65.02,2025-12-13 06:23:24,121.4836,25.006405
10923015084,67.32,2025-12-13 06:24:12,121.4836,25.006405
10923015084,56.79,2025-12-13 06:25:01,121.4836,25.006405
10923015084,64.8,2025-12-13 06:26:38,121.4836,25.006405
10923015084,58.06,2025-12-13 06:27:27,121.4836,25.006405
10923015084,63.19,2025-12-13 06:28:15,121.4836,25.006405
10923015084,53.65,2025-12-13 06:29:04,121.4836,25.006405
10923015084,69.04,2025-12-13 07:18:34,121.4836,25.006405
10923015084,53.16,2025-12-13 07:19:23,121.4836,25.006405
10923015084,63.15,2025-12-13 07:20:12,121.4836,25.006405
10923015084,54.93,2025-12-13 07:21:01,121.4836,25.006405
10923015084,53.6,2025-12-13 07:21:50,121.4836,25.006405
10923015084,61.83,2025-12-13 07:22:42,121.4836,25.006405
10923015084,58.39,2025-12-13 07:23:31,121.4836,25.006405
10923015084,57.06,2025-12-13 07:24:20,121.4836,25.006405
10923015084,78.22,2025-12-13 07:25:09,121.4836,25.006405
10923015084,50.54,2025-12-13 07:25:59,121.4836,25.006405
10923015084,71.48,2025-12-13 07:26:48,121.4836,25.006405
10923015084,72.05,2025-12-13 07:28:26,121.4836,25.006405
10923015084,56.76,2025-12-13 07:30:05,121.4836,25.006405
10923015084,145.83,2025-12-13 08:25:10,121.4836,25.006405
10923015084,168.43,2025-12-13 08:26:51,121.4836,25.006405
10923015084,148.09,2025-12-13 08:27:42,121.4836,25.006405
10923015084,136.24,2025-12-13 08:28:33,121.4836,25.006405
10923015084,292.06,2025-12-13 08:29:26,121.4836,25.006405
10923015084,169.77,2025-12-13 08:31:07,121.4836,25.006405
10923015084,118.31,2025-12-13 08:32:47,121.4836,25.006405
10923015084,190.02,2025-12-13 08:36:07,121.4836,25.006405
10923015084,187.46,2025-12-13 09:24:24,121.4836,25.006405
10923015084,211.91,2025-12-13 09:25:15,121.4836,25.006405
10923015084,236.17,2025-12-13 09:26:58,121.4836,25.006405
10923015084,195.39,2025-12-13 09:28:43,121.4836,25.006405
10923015084,205.01,2025-12-13 09:29:35,121.4836,25.006405
10923015084,186.64,2025-12-13 09:32:07,121.4836,25.006405
10923015084,180.9,2025-12-13 09:32:58,121.4836,25.006405
10923015084,171.02,2025-12-13 09:33:49,121.4836,25.006405
10923015084,210.07,2025-12-13 09:34:40,121.4836,25.006405
10923015084,336.85,2025-12-13 09:35:33,121.4836,25.006405
10923015084,192.63,2025-12-13 09:36:26,121.4836,25.006405
10923015084,261.76,2025-12-13 09:37:17,121.4836,25.006405
10923015084,231.66,2025-12-13 09:38:08,121.4836,25.006405
10923015084,285.8,2025-12-13 10:24:25,121.4836,25.006405
10923015084,172.43,2025-12-13 10:25:15,121.4836,25.006405
10923015084,174.87,2025-12-13 10:26:06,121.4836,25.006405
10923015084,232.37,2025-12-13 10:26:57,121.4836,25.006405
10923015084,258.67,2025-12-13 10:27:48,121.4836,25.006405
10923015084,193.82,2025-12-13 10:28:40,121.4836,25.006405
10923015084,235.67,2025-12-13 10:29:31,121.4836,25.006405
10923015084,233.32,2025-12-13 10:32:05,121.4836,25.006405
10923015084,185.66,2025-12-13 10:32:56,121.4836,25.006405
10923015084,168.33,2025-12-13 10:33:47,121.4836,25.006405
10923015084,326.14,2025-12-13 10:34:37,121.4836,25.006405
10923015084,266.18,2025-12-13 10:35:28,121.4836,25.006405
10923015084,170.05,2025-12-13 10:36:19,121.4836,25.006405
10923015084,272.75,2025-12-13 11:24:25,121.4836,25.006405
10923015084,281.55,2025-12-13 11:25:17,121.4836,25.006405
10923015084,206.31,2025-12-13 11:26:58,121.4836,25.006405
10923015084,163.86,2025-12-13 11:27:50,121.4836,25.006405
10923015084,331.96,2025-12-13 11:28:41,121.4836,25.006405
10923015084,264.16,2025-12-13 11:29:32,121.4836,25.006405
10923015084,170.04,2025-12-13 11:31:14,121.4836,25.006405
10923015084,225.37,2025-12-13 11:33:48,121.4836,25.006405
10923015084,261.98,2025-12-13 11:34:38,121.4836,25.006405
10923015084,223.57,2025-12-13 11:35:27,121.4836,25.006405
10923015084,278.06,2025-12-13 11:36:17,121.4836,25.006405
10923015084,223.01,2025-12-13 11:37:09,121.4836,25.006405
10923015084,251.31,2025-12-13 12:27:00,121.4836,25.006405
10923015084,193.19,2025-12-13 12:27:51,121.4836,25.006405
10923015084,245.2,2025-12-13 12:28:42,121.4836,25.006405
10923015084,219.49,2025-12-13 12:29:33,121.4836,25.006405
10923015084,241.83,2025-12-13 12:32:07,121.4836,25.006405
10923015084,216.14,2025-12-13 12:34:43,121.4836,25.006405
10923015084,178.63,2025-12-13 12:36:26,121.4836,25.006405
10923015084,206.94,2025-12-13 12:38:10,121.4836,25.006405
10923015084,206.37,2025-12-13 12:39:02,121.4836,25.006405
10923015084,206.34,2025-12-13 13:25:18,121.4836,25.006405
10923015084,244.33,2025-12-13 13:27:01,121.4836,25.006405
10923015084,235.04,2025-12-13 13:28:46,121.4836,25.006405
10923015084,220.29,2025-12-13 13:29:37,121.4836,25.006405
10923015084,251.15,2025-12-13 13:31:22,121.4836,25.006405
10923015084,296.55,2025-12-13 13:33:06,121.4836,25.006405
10923015084,365.96,2025-12-13 13:33:57,121.4836,25.006405
10923015084,260.85,2025-12-13 13:34:48,121.4836,25.006405
10923015084,235.93,2025-12-13 13:35:39,121.4836,25.006405
10923015084,214.09,2025-12-13 13:36:29,121.4836,25.006405
10923015084,216.44,2025-12-13 14:25:29,121.4836,25.006405
10923015084,179.07,2025-12-13 14:26:20,121.4836,25.006405
10923015084,264.14,2025-12-13 14:27:12,121.4836,25.006405
10923015084,323.01,2025-12-13 14:28:04,121.4836,25.006405
10923015084,338.73,2025-12-13 14:28:56,121.4836,25.006405
10923015084,239.23,2025-12-13 14:30:40,121.4836,25.006405
10923015084,227.77,2025-12-13 14:31:32,121.4836,25.006405
10923015084,197.83,2025-12-13 14:32:23,121.4836,25.006405
10923015084,222.55,2025-12-13 14:33:13,121.4836,25.006405
10923015084,281.73,2025-12-13 14:34:05,121.4836,25.006405
10923015084,386.61,2025-12-13 14:34:56,121.4836,25.006405
10923015084,293.31,2025-12-13 14:35:48,121.4836,25.006405
10923015084,364.48,2025-12-13 14:36:40,121.4836,25.006405
10923015084,306.01,2025-12-13 14:38:23,121.4836,25.006405
10923015084,331.89,2025-12-13 15:25:29,121.4836,25.006405
10923015084,317.77,2025-12-13 15:26:20,121.4836,25.006405
10923015084,255.59,2025-12-13 15:28:52,121.4836,25.006405
10923015084,333.02,2025-12-13 15:29:44,121.4836,25.006405
10923015084,223.23,2025-12-13 15:31:26,121.4836,25.006405
10923015084,277.56,2025-12-13 15:32:18,121.4836,25.006405
10923015084,319.32,2025-12-13 15:33:08,121.4836,25.006405
10923015084,230.32,2025-12-13 15:33:59,121.4836,25.006405
10923015084,296.34,2025-12-13 15:36:33,121.4836,25.006405
10923015084,437.32,2025-12-13 16:26:25,121.4836,25.006405
10923015084,298.19,2025-12-13 16:27:18,121.4836,25.006405
10923015084,557.07,2025-12-13 16:29:05,121.4836,25.006405
10923015084,357.07,2025-12-13 16:29:58,121.4836,25.006405
10923015084,293.67,2025-12-13 16:31:40,121.4836,25.006405
10923015084,291.48,2025-12-13 16:32:34,121.4836,25.006405
10923015084,280.67,2025-12-13 16:33:32,121.4836,25.006405
10923015084,235.07,2025-12-13 16:34:30,121.4836,25.006405
10923015084,265.58,2025-12-13 16:37:22,121.4836,25.006405
10923015084,286.6,2025-12-13 16:40:13,121.4836,25.006405
10923015084,301.46,2025-12-13 16:42:06,121.4836,25.006405
10923015084,273.24,2025-12-13 16:44:57,121.4836,25.006405
10923015084,275.87,2025-12-13 16:54:27,121.4836,25.006405
10923015084,299.68,2025-12-13 16:55:24,121.4836,25.006405
10923015084,264.05,2025-12-13 16:56:18,121.4836,25.006405
10923015084,293.9,2025-12-13 16:58:11,121.4836,25.006405
10923015084,260.69,2025-12-13 17:00:04,121.4836,25.006405
10923015084,151.28,2025-12-13 17:29:26,121.4836,25.006405
10923015084,240.03,2025-12-13 17:32:01,121.4836,25.006405
10923015084,194.53,2025-12-13 17:33:43,121.4836,25.006405
10923015084,195.29,2025-12-13 17:37:57,121.4836,25.006405
10923015084,212.0,2025-12-13 17:38:49,121.4836,25.006405
10923015084,183.91,2025-12-13 17:42:32,121.4836,25.006405
10923015084,197.7,2025-12-13 17:43:29,121.4836,25.006405
10923015084,251.41,2025-12-13 17:49:07,121.4836,25.006405
10923015084,171.26,2025-12-13 18:30:26,121.4836,25.006405
10923015084,166.17,2025-12-13 18:32:06,121.4836,25.006405
10923015084,183.95,2025-12-13 18:32:56,121.4836,25.006405
10923015084,167.1,2025-12-13 18:34:36,121.4836,25.006405
10923015084,123.4,2025-12-13 18:35:26,121.4836,25.006405
10923015084,112.44,2025-12-13 18:36:17,121.4836,25.006405
10923015084,179.35,2025-12-13 18:37:07,121.4836,25.006405
10923015084,140.64,2025-12-13 18:37:57,121.4836,25.006405
10923015084,130.41,2025-12-13 18:38:47,121.4836,25.006405
10923015084,134.01,2025-12-13 18:39:37,121.4836,25.006405
10923015084,145.27,2025-12-13 18:40:28,121.4836,25.006405
10923015084,176.53,2025-12-13 18:41:19,121.4836,25.006405
10923015084,155.94,2025-12-13 18:42:09,121.4836,25.006405
10923015084,240.95,2025-12-13 19:31:15,121.4836,25.006405
10923015084,226.89,2025-12-13 19:32:05,121.4836,25.006405
10923015084,173.75,2025-12-13 19:34:35,121.4836,25.006405
10923015084,208.01,2025-12-13 19:36:17,121.4836,25.006405
10923015084,244.74,2025-12-13 19:37:09,121.4836,25.006405
